date,signal,universe_pct,aum_krw,ideal_return,realised_return,executed_fraction,effective_n,avg_one_way_cost
2007-10-31,reversal_1m,0.4000000000000001,100000000000,-0.0556142953570963,-0.011079317204750026,0.47817901526742856,20.756200469473566,0.001758829663970904
2007-10-31,reversal_1m,0.5000000000000001,100000000,-0.08763777866694294,-0.08983769532846153,0.9999999999999997,30.000000000000014,0.0010999583307592898
2007-10-31,reversal_1m,0.5000000000000001,1000000000,-0.08763777866694294,-0.09026997065955861,1.0000000000000002,29.999999999999975,0.0013160959963078233
2007-10-31,reversal_1m,0.5000000000000001,10000000000,-0.08763777866694294,-0.06184665886562281,0.8107253724835712,27.520439024135417,0.0016492715266253632
2007-10-31,reversal_1m,0.5000000000000001,100000000000,-0.08763777866694294,-0.023236335850176825,0.39066551991635706,17.854026645658745,0.0017573485933232466
2007-10-31,reversal_1m,0.6000000000000001,100000000,-0.07133797531951926,-0.07356517141509084,0.9999999999999997,30.000000000000014,0.0011135980477857993
2007-10-31,reversal_1m,0.6000000000000001,1000000000,-0.07133797531951926,-0.07400432469892336,0.9991143559523812,29.99965533305057,0.0013580503143660176
2007-10-31,reversal_1m,0.6000000000000001,10000000000,-0.07133797531951926,-0.050713168129305826,0.7725577816483332,26.422142879446753,0.0016261126972429
2007-10-31,reversal_1m,0.6000000000000001,100000000000,-0.07133797531951926,-0.02212298677654512,0.38684876083283326,17.35922710867487,0.0017537899693888558
2007-10-31,reversal_1m,0.7000000000000002,100000000,-0.07133797531951926,-0.07356517141509084,0.9999999999999997,30.000000000000014,0.0011135980477857993
2007-10-31,reversal_1m,0.7000000000000002,1000000000,-0.07133797531951926,-0.07400432469892336,0.9991143559523812,29.99965533305057,0.0013580503143660176
2007-10-31,reversal_1m,0.7000000000000002,10000000000,-0.07133797531951926,-0.050713168129305826,0.7725577816483332,26.422142879446753,0.0016261126972429
2007-10-31,reversal_1m,0.7000000000000002,100000000000,-0.07133797531951926,-0.02212298677654512,0.38684876083283326,17.35922710867487,0.0017537899693888558
2007-10-31,reversal_1m,0.8000000000000003,100000000,-0.07133797531951926,-0.07356517141509084,0.9999999999999997,30.000000000000014,0.0011135980477857993
2007-10-31,reversal_1m,0.8000000000000003,1000000000,-0.07133797531951926,-0.07400432469892336,0.9991143559523812,29.99965533305057,0.0013580503143660176
2007-10-31,reversal_1m,0.8000000000000003,10000000000,-0.07133797531951926,-0.050713168129305826,0.7725577816483332,26.422142879446753,0.0016261126972429
2007-10-31,reversal_1m,0.8000000000000003,100000000000,-0.07133797531951926,-0.02212298677654512,0.38684876083283326,17.35922710867487,0.0017537899693888558
2007-10-31,reversal_1m,0.9000000000000001,100000000,-0.07133797531951926,-0.07356517141509084,0.9999999999999997,30.000000000000014,0.0011135980477857993
2007-10-31,reversal_1m,0.9000000000000001,1000000000,-0.07133797531951926,-0.07400432469892336,0.9991143559523812,29.99965533305057,0.0013580503143660176
2007-10-31,reversal_1m,0.9000000000000001,10000000000,-0.07133797531951926,-0.050713168129305826,0.7725577816483332,26.422142879446753,0.0016261126972429
2007-10-31,reversal_1m,0.9000000000000001,100000000000,-0.07133797531951926,-0.02212298677654512,0.38684876083283326,17.35922710867487,0.0017537899693888558
2007-10-31,reversal_1m,1.0000000000000002,100000000,-0.07133797531951926,-0.07356517141509084,0.9999999999999997,30.000000000000014,0.0011135980477857993
2007-10-31,reversal_1m,1.0000000000000002,1000000000,-0.07133797531951926,-0.07400432469892336,0.9991143559523812,29.99965533305057,0.0013580503143660176
2007-10-31,reversal_1m,1.0000000000000002,10000000000,-0.07133797531951926,-0.050713168129305826,0.7725577816483332,26.422142879446753,0.0016261126972429
2007-10-31,reversal_1m,1.0000000000000002,100000000000,-0.07133797531951926,-0.02212298677654512,0.38684876083283326,17.35922710867487,0.0017537899693888558
2007-10-31,momentum_6m,0.2,100000000,-0.15151303127465374,-0.15360071621084845,0.9999999999999997,30.000000000000014,0.0010438424680973247
2007-10-31,momentum_6m,0.2,1000000000,-0.15151303127465374,-0.1537903153895154,1.0000000000000002,29.999999999999975,0.0011386420574308125
2007-10-31,momentum_6m,0.2,10000000000,-0.15151303127465374,-0.15438988063660025,1.0000000000000002,29.999999999999975,0.0014384246809732405
2007-10-31,momentum_6m,0.2,100000000000,-0.15151303127465374,-0.1233025855073968,0.6357005237793573,26.244229042324275,0.0018055552949718123
2007-10-31,momentum_6m,0.30000000000000004,100000000,-0.153571103462149,-0.15569819948273245,0.9999999999999997,30.000000000000014,0.0010635480102917359
2007-10-31,momentum_6m,0.30000000000000004,1000000000,-0.153571103462149,-0.15597301636873637,1.0000000000000002,29.999999999999975,0.0012009564532937046
2007-10-31,momentum_6m,0.30000000000000004,10000000000,-0.153571103462149,-0.15394468517936777,0.9819439140890476,29.962963745288363,0.0016150481306152365
2007-10-31,momentum_6m,0.30000000000000004,100000000000,-0.153571103462149,-0.08830921258461959,0.4617314392588333,22.680866484822925,0.0018336238132903213
2007-10-31,momentum_6m,0.4000000000000001,100000000,-0.14349911732169893,-0.14565204437331414,0.9999999999999997,30.000000000000014,0.0010764635258076257
2007-10-31,momentum_6m,0.4000000000000001,1000000000,-0.14349911732169893,-0.14598271512065722,1.0000000000000002,29.999999999999975,0.0012417988994791612
2007-10-31,momentum_6m,0.4000000000000001,10000000000,-0.14349911732169893,-0.14524669261963993,0.9183288717466666,29.152940469970492,0.0016341217106246608
2007-10-31,momentum_6m,0.4000000000000001,100000000000,-0.14349911732169893,-0.08255795645479462,0.4166124789875953,21.172930881271004,0.0018497986908536314
2007-10-31,momentum_6m,0.5000000000000001,100000000,-0.14617265246612415,-0.1483517946201519,0.9999999999999997,30.000000000000014,0.0010895710770139001
2007-10-31,momentum_6m,0.5000000000000001,1000000000,-0.14617265246612415,-0.14873914969780067,1.0000000000000002,29.999999999999975,0.0012832486158382763
2007-10-31,momentum_6m,0.5000000000000001,10000000000,-0.14617265246612415,-0.1383428268606768,0.8645778303549999,28.111652859665035,0.001636695431451506
2007-10-31,momentum_6m,0.5000000000000001,100000000000,-0.14617265246612415,-0.08083692362488536,0.38123737484842857,20.190290427973824,0.0018477469447291661
2007-10-31,momentum_6m,0.6000000000000001,100000000,-0.13540236851977386,-0.13760451113924035,0.9999999999999997,30.000000000000014,0.0011010713097332567
2007-10-31,momentum_6m,0.6000000000000001,1000000000,-0.13540236851977386,-0.13804159960948068,1.0000000000000002,29.999999999999975,0.001319615544853435
2007-10-31,momentum_6m,0.6000000000000001,10000000000,-0.13540236851977386,-0.13153431121372391,0.8345832550464284,27.466677104597757,0.001660752024856903
2007-10-31,momentum_6m,0.6000000000000001,100000000000,-0.13540236851977386,-0.07440648027239176,0.3482379173175714,19.54922360792498,0.001904152771199246
2007-10-31,momentum_6m,0.7000000000000002,100000000,-0.13540236851977386,-0.13760451113924035,0.9999999999999997,30.000000000000014,0.0011010713097332567
2007-10-31,momentum_6m,0.7000000000000002,1000000000,-0.13540236851977386,-0.13804159960948068,1.0000000000000002,29.999999999999975,0.001319615544853435
2007-10-31,momentum_6m,0.7000000000000002,10000000000,-0.13540236851977386,-0.13153431121372391,0.8345832550464284,27.466677104597757,0.001660752024856903
2007-10-31,momentum_6m,0.7000000000000002,100000000000,-0.13540236851977386,-0.07440648027239176,0.3482379173175714,19.54922360792498,0.001904152771199246
2007-10-31,momentum_6m,0.8000000000000003,100000000,-0.13540236851977386,-0.13760451113924035,0.9999999999999997,30.000000000000014,0.0011010713097332567
2007-10-31,momentum_6m,0.8000000000000003,1000000000,-0.13540236851977386,-0.13804159960948068,1.0000000000000002,29.999999999999975,0.001319615544853435
2007-10-31,momentum_6m,0.8000000000000003,10000000000,-0.13540236851977386,-0.13153431121372391,0.8345832550464284,27.466677104597757,0.001660752024856903
2007-10-31,momentum_6m,0.8000000000000003,100000000000,-0.13540236851977386,-0.07440648027239176,0.3482379173175714,19.54922360792498,0.001904152771199246
2007-10-31,momentum_6m,0.9000000000000001,100000000,-0.13540236851977386,-0.13760451113924035,0.9999999999999997,30.000000000000014,0.0011010713097332567
2007-10-31,momentum_6m,0.9000000000000001,1000000000,-0.13540236851977386,-0.13804159960948068,1.0000000000000002,29.999999999999975,0.001319615544853435
2007-10-31,momentum_6m,0.9000000000000001,10000000000,-0.13540236851977386,-0.13153431121372391,0.8345832550464284,27.466677104597757,0.001660752024856903
2007-10-31,momentum_6m,0.9000000000000001,100000000000,-0.13540236851977386,-0.07440648027239176,0.3482379173175714,19.54922360792498,0.001904152771199246
2007-10-31,momentum_6m,1.0000000000000002,100000000,-0.1400344108169034,-0.13645495381345768,0.9790017779999997,29.740239906951864,0.0011152661014059437
2007-10-31,momentum_6m,1.0000000000000002,1000000000,-0.1400344108169034,-0.13378935936068334,0.9679001778000001,29.15925720039897,0.0013250514918868544
2007-10-31,momentum_6m,1.0000000000000002,10000000000,-0.1400344108169034,-0.12694509599674542,0.8013732728264285,26.49794442758301,0.001663141449867209
2007-10-31,momentum_6m,1.0000000000000002,100000000000,-0.1400344108169034,-0.07281924747383067,0.3368666787262619,18.631835751801137,0.0018969330177817684
2007-11-30,reversal_1m,0.2,100000000,-0.027907279015540933,-0.03000760261264745,0.9999999999999997,30.000000000000014,0.0010501617985532576
2007-11-30,reversal_1m,0.2,1000000000,-0.027907279015540933,-0.0302245300854586,1.0000000000000002,29.999999999999975,0.0011586255349588317
2007-11-30,reversal_1m,0.2,10000000000,-0.027907279015540933,-0.03091051498660607,1.0000000000000002,29.999999999999975,0.0015016179855325727
2007-11-30,reversal_1m,0.2,100000000000,-0.027907279015540933,-0.0023068000572920907,0.5453139034839762,25.26698893476236,0.001791916667885954
2007-11-30,reversal_1m,0.30000000000000004,100000000,-0.05166591100799553,-0.05382882398435653,0.9999999999999997,30.000000000000014,0.0010814564881805107
2007-11-30,reversal_1m,0.30000000000000004,1000000000,-0.05166591100799553,-0.05418108707369351,1.0000000000000002,29.999999999999975,0.0012575880328489972
2007-11-30,reversal_1m,0.30000000000000004,10000000000,-0.05166591100799553,-0.052598945367086515,0.9044353279497618,29.38691061404787,0.001693920251103929
2007-11-30,reversal_1m,0.30000000000000004,100000000000,-0.05166591100799553,-0.013814264206163877,0.36347918180550004,20.14507726147623,0.0018182350232143936
2007-11-30,reversal_1m,0.4000000000000001,100000000,-0.06493665682904934,-0.06715339146026501,0.9999999999999997,30.000000000000014,0.0011083673156078303
2007-11-30,reversal_1m,0.4000000000000001,1000000000,-0.06493665682904934,-0.06762203191152745,1.0000000000000002,29.999999999999975,0.0013426875412390564
2007-11-30,reversal_1m,0.4000000000000001,10000000000,-0.06493665682904934,-0.049932763473487796,0.7533213988771428,27.274905093487277,0.0016687002204167564
2007-11-30,reversal_1m,0.4000000000000001,100000000000,-0.06493665682904934,-0.014026708708091612,0.32268350233969045,17.25030204951274,0.0017803325509358687
2007-11-30,reversal_1m,0.5000000000000001,100000000,-0.09258092897669844,-0.09483782271736224,0.9999999999999997,30.000000000000014,0.001128446870331883
2007-11-30,reversal_1m,0.5000000000000001,1000000000,-0.09258092897669844,-0.0953932983138366,1.0000000000000002,29.999999999999975,0.0014061846685690564
2007-11-30,reversal_1m,0.5000000000000001,10000000000,-0.09258092897669844,-0.06352032315443054,0.6906791498366666,25.98130195917967,0.0016790696193140875
2007-11-30,reversal_1m,0.5000000000000001,100000000000,-0.09258092897669844,-0.01944739328575689,0.2854581853181667,16.08892017028025,0.001796031755745586
2007-11-30,reversal_1m,0.6000000000000001,100000000,-0.08450884308041938,-0.08679724361953454,0.9999999999999997,30.000000000000014,0.0011442002695575759
2007-11-30,reversal_1m,0.6000000000000001,1000000000,-0.08450884308041938,-0.0912046276555521,0.9793577693452383,29.89457618695134,0.00142644685110964
2007-11-30,reversal_1m,0.6000000000000001,10000000000,-0.08450884308041938,-0.06409867921875331,0.6690296891857143,24.971895604149086,0.0016648649554600258
2007-11-30,reversal_1m,0.6000000000000001,100000000000,-0.08450884308041938,-0.01950522889218917,0.2832932392530714,15.70806269621185,0.0017935709929362352
2007-11-30,reversal_1m,0.7000000000000002,100000000,-0.08450884308041938,-0.08679724361953454,0.9999999999999997,30.000000000000014,0.0011442002695575759
2007-11-30,reversal_1m,0.7000000000000002,1000000000,-0.08450884308041938,-0.0912046276555521,0.9793577693452383,29.89457618695134,0.00142644685110964
2007-11-30,reversal_1m,0.7000000000000002,10000000000,-0.08450884308041938,-0.06409867921875331,0.6690296891857143,24.971895604149086,0.0016648649554600258
2007-11-30,reversal_1m,0.7000000000000002,100000000000,-0.08450884308041938,-0.01950522889218917,0.2832932392530714,15.70806269621185,0.0017935709929362352
2007-11-30,reversal_1m,0.8000000000000003,100000000,-0.08450884308041938,-0.08679724361953454,0.9999999999999997,30.000000000000014,0.0011442002695575759
2007-11-30,reversal_1m,0.8000000000000003,1000000000,-0.08450884308041938,-0.0912046276555521,0.9793577693452383,29.89457618695134,0.00142644685110964
2007-11-30,reversal_1m,0.8000000000000003,10000000000,-0.08450884308041938,-0.06409867921875331,0.6690296891857143,24.971895604149086,0.0016648649554600258
2007-11-30,reversal_1m,0.8000000000000003,100000000000,-0.08450884308041938,-0.01950522889218917,0.2832932392530714,15.70806269621185,0.0017935709929362352
2007-11-30,reversal_1m,0.9000000000000001,100000000,-0.08450884308041938,-0.08679724361953454,0.9999999999999997,30.000000000000014,0.0011442002695575759
2007-11-30,reversal_1m,0.9000000000000001,1000000000,-0.08450884308041938,-0.0912046276555521,0.9793577693452383,29.89457618695134,0.00142644685110964
2007-11-30,reversal_1m,0.9000000000000001,10000000000,-0.08450884308041938,-0.06409867921875331,0.6690296891857143,24.971895604149086,0.0016648649554600258
2007-11-30,reversal_1m,0.9000000000000001,100000000000,-0.08450884308041938,-0.01950522889218917,0.2832932392530714,15.70806269621185,0.0017935709929362352
2007-11-30,reversal_1m,1.0000000000000002,100000000,-0.08450884308041938,-0.08679724361953454,0.9999999999999997,30.000000000000014,0.0011442002695575759
2007-11-30,reversal_1m,1.0000000000000002,1000000000,-0.08450884308041938,-0.0912046276555521,0.9793577693452383,29.89457618695134,0.00142644685110964
2007-11-30,reversal_1m,1.0000000000000002,10000000000,-0.08450884308041938,-0.06409867921875331,0.6690296891857143,24.971895604149086,0.0016648649554600258
2007-11-30,reversal_1m,1.0000000000000002,100000000000,-0.08450884308041938,-0.01950522889218917,0.2832932392530714,15.70806269621185,0.0017935709929362352
2007-11-30,momentum_6m,0.2,100000000,-0.19916084263801495,-0.20126282044956456,0.9999999999999997,30.000000000000014,0.0010509889057747819
2007-11-30,momentum_6m,0.2,1000000000,-0.19916084263801495,-0.20148332479331102,1.0000000000000002,29.999999999999975,0.0011612410776480214
2007-11-30,momentum_6m,0.2,10000000000,-0.19916084263801495,-0.20218062075351062,1.0000000000000002,29.999999999999975,0.0015098890577478134
2007-11-30,momentum_6m,0.2,100000000000,-0.19916084263801495,-0.14129107009720054,0.5707119232040002,24.442069832409384,0.0018215099441763253
2007-11-30,momentum_6m,0.30000000000000004,100000000,-0.19780684802731974,-0.19996345502696786,0.9999999999999997,30.000000000000014,0.0010783034998240496
2007-11-30,momentum_6m,0.30000000000000004,1000000000,-0.19780684802731974,-0.20030208284373296,1.0000000000000002,29.999999999999975,0.0012476174082065889
2007-11-30,momentum_6m,0.30000000000000004,10000000000,-0.19780684802731974,-0.18908038444215786,0.9351209657807142,29.609635890400376,0.0017036784593131376
2007-11-30,momentum_6m,0.30000000000000004,100000000000,-0.19780684802731974,-0.111967309076387,0.394199590535381,19.944601988507728,0.0019121626908920328
